Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-08-16,4.517688274383545,40310822,0.0,0.0,0.03327944070832878,0.06655927813888418,4.572599220275879,4.642485952377319,4.686858781178793,4.72429830233256,0.003031814618635126,0.00891624101166259,0.008712609428861323,4.654435208170299,33.02461994287661,25.78331167262955,0.07016423717905897,-10061443.943655014,0.03612101126053435
2016-08-17,4.526007652282715,81932820,0.0,0.0,-0.058239220021521376,0.06239885259845046,4.545975685119629,4.620854234695434,4.670773633321127,4.721247657140096,0.0008168005581418522,0.010025080308538882,0.009665708723107095,4.638381763684351,34.201622539750616,23.042591608536696,0.06766827171008102,-17723476.311206818,0.04245356502923325
2016-08-18,4.5010480880737305,35396666,0.0,0.0,0.016639717971833612,0.03743946461716963,4.529335880279541,4.596726560592652,4.65246992111206,4.7165330727895105,0.0006091433867150837,0.010938795643560815,0.011100797424234367,4.621215054233024,32.372878509836525,22.53871475333912,0.06683626581259698,-8540392.215730667,0.048922242590847986
2016-08-19,4.559286594390869,28439474,0.0,0.0,-0.0249597764895082,0.058238817271872634,4.534327602386474,4.581750774383545,4.636384773254394,4.713482395807902,0.000796027819138571,0.009715249362180683,0.01179484317535491,4.613473996752754,40.34687214923773,21.92520645486225,0.06794557943703859,-4259034.825234413,0.048786969605664865
2016-08-22,4.534327983856201,19552929,0.0,0.0,0.04159948878485409,0.06655886467806571,4.5276717185974125,4.568439054489136,4.6208543141682945,4.707381137212118,0.0004637655539919309,0.008976879755339213,0.012862583253031972,4.603580745140684,38.27463506764873,25.452001957299203,0.06683626431893035,-2602831.139632702,0.050116009906584935
2016-08-23,4.567607402801514,32049979,0.0,0.0,-0.0499195580243148,0.058239219880214854,4.537655544281006,4.555127382278442,4.607542483011882,4.702389192581177,0.0007129670135109217,0.007457969263525996,0.013507045982954855,4.599084077348287,42.49412847524593,30.80621230374338,0.06655892876148263,-4266388.148076057,0.047931389714727324
2016-08-24,4.537642478942871,30199014,0.155,0.0,0.01663972035416439,0.04159949924652473,4.539982509613037,4.542979097366333,4.5938969930013025,4.696121120452881,0.0006722802496151039,0.0063098791768818685,0.014383602528056438,4.59140387754761,39.86512906982207,30.195279113572212,0.0674956532323355,-3668662.261367798,0.048063930331314175
2016-08-25,4.4948344230651855,28133617,0.0,0.0,-0.034246324439325626,0.055649971027611045,4.538739776611328,4.534037828445435,4.577397632598877,4.686484797795614,0.0008009649025561571,0.0051455318074255805,0.01541881664559099,4.579332695737307,36.41658102709351,26.663353195847506,0.06703767094275961,-2515502.3531455994,0.05103492324530645
2016-08-26,4.537642478942871,23314205,0.0,0.0,-0.025684947761094534,0.05136948727379487,4.5344109535217285,4.534369277954101,4.565970834096273,4.678275410334269,0.0006722996012067732,0.0038806039605279946,0.015785637212842242,4.574121418638002,41.809892349375204,30.494762420154018,0.0682920184414393,77274.81792211533,0.04936614203103673
2016-08-29,4.563326835632324,23590444,0.0,0.0,0.025684947453688878,0.07705402586428622,4.540210723876953,4.533941221237183,4.559029610951741,4.670090198516846,0.0008392832695571501,0.003093978146373873,0.015583735554270568,4.572772095762292,44.81880201292631,34.62500009010364,0.0661539639793127,-100980.48009300232,0.04544722069384832
