Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-09-02,103.69908905029295,1213968,0.0,0.0,-0.9639788826046924,2.1188413562188373,105.54496307373047,104.53135681152344,106.34286956787109,114.29344304402669,3.315223397655383,16.337879716039534,77.72115226926326,107.54616500448792,34.718979603554885,22.49250062766744,2.2445067040491495,1714802.0423583812,3.83945168554537
2021-09-03,106.29515075683594,1770591,0.0,0.0,-0.7730879685181407,1.8802331260549607,105.8637451171875,104.9264923095703,105.77084655761719,113.8714823404948,3.1509243699172753,10.787051852870523,78.99393246171269,107.38978822353141,41.10871666070065,29.336549256572425,2.3354959570162,6996233.566223119,3.5792631238495716
2021-09-06,105.6461410522461,967310,0.0,0.0,2.271554023359542,3.636385515724754,105.39989166259765,105.30826568603516,105.27454223632813,113.3339848836263,1.7895651580448497,6.69708338121885,78.87619906337686,107.17183232712074,40.05847352472856,29.55957707355266,2.336131900945056,3692932.04788208,3.3863952172022067
2021-09-07,103.74681091308594,1216008,0.0,0.0,-0.7158244108913863,1.8515941912541365,104.75851287841797,105.36553192138672,104.78650868733725,112.65955174763998,1.354941875257814,4.211733767064371,77.66704793577959,106.74370465036638,37.0875177166678,29.653048698485577,2.296045909832257,696362.0031738109,3.348209999822288
2021-09-08,103.240966796875,886752,0.0,0.0,-0.7635489206142978,1.5843614616649404,104.52563171386718,105.10401763916016,104.43527781168619,111.97605641682942,1.8317093460618148,3.260170211616343,76.00460909675873,106.30586241867995,36.31889383353297,31.353240360708526,2.1999667294616376,-2318983.1279296875,3.32048880459476
2021-09-09,100.692626953125,1728354,0.0,0.0,0.066809986978555,1.0403352620861597,103.9243392944336,104.73465118408203,104.32901763916016,111.14678293863932,4.881956809267301,3.9188093512163156,73.31036914232052,105.60420798548557,32.66487354361146,33.09222356112784,2.128066318836925,-6383959.901000952,3.464215960489483
2021-09-10,101.37982177734376,1450572,0.0,0.0,-2.2715466880367643,2.5960575187517065,102.94127349853515,104.40250930786132,104.26475270589192,110.36381352742514,3.8873894615650184,4.254145112796597,69.47263423936855,105.07615970946785,34.56692146330887,43.60096874074059,2.025305412789597,-4817957.056732157,3.4825255016603336
2021-09-13,101.18892669677734,1450185,0.0,0.0,0.4008599042097245,1.541406455640626,102.04983062744141,103.72486114501953,104.22212066650391,109.58040847778321,1.8326541786632158,4.50397827560848,64.66216291534133,104.59025558288153,34.278729035664895,44.13007966758514,2.046621004475505,-9827152.010307333,3.4724117810654747
2021-09-14,101.79977416992188,1096604,0.0,0.0,-0.4676771505259154,2.74876287672555,101.6604232788086,103.20946807861328,104.13049570719402,108.84357020060222,0.9388031102218716,4.835663276684473,59.11246116630964,104.24144540626156,36.105101355707596,37.10534140121577,2.034531860320207,-5651820.981933594,3.3761877083136227
2021-09-15,99.86226654052734,1509291,0.0,0.0,-0.3245035554800211,1.6511714326108802,100.98468322753907,102.75515747070312,103.7309061686198,107.9794423421224,0.5518347998407235,5.753160409256556,51.223251269530415,103.69404804804478,32.989558501200165,29.136846176040137,2.0090807149028014,-6856869.117233276,3.4168824170971988
