Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-13,1195.2,3.2000000000000455,6.2000000000000455,1173.6599999999999,1157.25,1153.1,1147.8666666666666,147.69799999999594,319.8557142861227,282.1436781607627
2020-10-14,1184.7,26.200000000000045,29.0,1177.0,1162.72,1155.0066666666667,1148.3633333333332,156.2149999999987,386.64352380992517,312.0824022986928
2020-10-15,1189.8,-10.5,16.399999999999864,1180.9,1167.81,1158.4533333333334,1148.9766666666665,166.9400000000002,439.9683809527686,352.6004712642083
2020-10-16,1183.6,5.099999999999909,12.700000000000045,1184.46,1173.02,1161.1066666666666,1150.4266666666665,95.91800000000141,462.2563809527573,389.0454712642045
2020-10-19,1189.1,-6.2000000000000455,12.900000000000091,1188.48,1176.6,1164.48,1151.9033333333332,21.34700000000307,469.5331428575053,437.27136781592463
2020-10-20,1179.9,5.5,9.200000000000045,1185.4199999999998,1179.54,1166.6399999999999,1152.63,16.757000000001078,460.92400000035406,462.4290689653482
2020-10-21,1179.0,-9.199999999999818,11.200000000000045,1184.28,1180.6399999999999,1169.9066666666665,1154.1666666666667,25.307000000000983,364.5106666670068,470.5416091952296
2020-10-22,1170.2,-0.900000000000091,8.400000000000091,1180.3600000000001,1180.63,1171.993333333333,1155.0800000000002,48.04300000000158,291.179238095569,474.0878620687905
2020-10-23,1165.4,-8.799999999999955,16.59999999999991,1176.72,1180.59,1174.2533333333333,1156.1166666666666,84.80700000000286,171.6898095241295,461.7586781607416
2020-10-26,1171.7,-4.7999999999999545,12.5,1173.24,1180.86,1175.48,1157.0466666666666,37.653000000006244,139.1831428574566,464.00671264349734
2020-10-27,1151.2,6.2999999999999545,14.799999999999955,1167.5,1176.46,1175.5266666666669,1157.8299999999997,106.82000000001165,136.71780952412283,434.85320689636853
2020-10-28,1151.3,-20.5,23.5,1161.96,1173.1200000000001,1174.4133333333334,1157.8300000000002,101.00300000001695,173.26695238127147,434.85320689636853
2020-10-29,1136.5,0.09999999999990905,8.200000000000045,1155.22,1167.7900000000002,1172.16,1157.88,189.29700000002106,269.29114285747306,432.5664827584373
2020-10-30,1123.8,-14.799999999999955,24.5,1146.9,1161.81,1169.3600000000001,1157.6899999999998,323.66500000002407,425.0511428574865,444.8057586205068
2020-11-02,1134.4,-12.700000000000045,15.800000000000182,1139.44,1156.34,1167.0533333333333,1157.8533333333332,139.4030000000243,506.64123809559226,436.0798160917706
2020-11-03,1144.7,10.600000000000136,19.700000000000045,1138.14,1152.8200000000002,1163.6866666666667,1158.3933333333334,109.63300000002415,473.5998095241791,412.0330574710793
2020-11-04,1153.6,10.299999999999955,15.199999999999818,1138.6,1150.28,1161.6133333333335,1158.3100000000002,125.82500000002344,444.7212380956171,412.63679310326347
2020-11-05,1178.1,8.899999999999864,21.5,1146.92,1151.07,1160.8333333333333,1159.6433333333334,428.25700000001916,406.73523809562073,410.2184022986613
2020-11-06,1184.7,24.5,24.5,1159.1,1153.0,1160.9066666666665,1161.0066666666667,466.01500000001704,410.39352380990624,421.289609195209
2020-11-09,1223.9,6.600000000000136,12.100000000000136,1177.0,1158.2199999999998,1163.2266666666667,1163.8533333333332,962.740000000018,631.290666667039,531.8384367814078
2020-11-10,1225.8,39.200000000000045,40.09999999999991,1193.2199999999998,1165.6799999999998,1166.2866666666666,1166.4633333333334,968.417000000017,881.0740952384523,647.8934367813991
2020-11-11,1253.8,1.8999999999998636,23.09999999999991,1213.26,1175.93,1171.2733333333333,1170.59,991.4630000000137,1389.9278095241418,847.4533448273626
2020-11-12,1277.4,28.0,33.700000000000045,1233.1200000000001,1190.02,1178.4199999999998,1175.2066666666665,1217.8670000000166,2139.6131428574413,1184.1675402296485
2020-11-13,1289.6,23.600000000000136,50.600000000000136,1254.1,1206.6,1186.7,1180.4766666666665,879.0400000000205,2936.9771428573995,1540.801160919288
2020-11-16,1304.9,12.199999999999818,15.899999999999864,1270.3,1223.65,1195.5800000000002,1185.53,968.1400000000274,3834.3645714287873,2022.7497586204236
2020-11-17,1289.9,15.300000000000182,15.300000000000182,1283.1200000000001,1238.1699999999998,1204.8266666666668,1190.1766666666667,363.67700000002804,4237.519238095412,2333.723919539952
2020-11-18,1281.0,-15.0,22.299999999999955,1288.56,1250.9099999999999,1213.4733333333336,1193.9433333333334,112.89300000002916,4367.21923809537,2586.532195402012
2020-11-19,1284.9,-8.900000000000091,22.399999999999864,1290.06,1261.5900000000001,1223.3666666666666,1197.7633333333333,82.2930000000297,4203.555238095322,2837.4403333330365
2020-11-20,1281.2,3.900000000000091,15.200000000000045,1288.3799999999999,1271.24,1233.8600000000001,1201.61,98.33700000002916,3616.378285714315,3026.961620689347
2020-11-23,1282.3,-3.7000000000000455,13.799999999999955,1283.8600000000001,1277.0800000000002,1243.72,1205.3866666666665,13.81300000002667,2973.2245714285514,3200.0501609192193
2020-11-24,1296.2,1.099999999999909,13.200000000000045,1285.1200000000001,1284.12,1253.82,1208.7533333333333,40.77700000002695,2360.2988571427873,3469.1280919536907
2020-11-25,1286.6,13.900000000000091,19.09999999999991,1286.24,1287.4,1262.686666666667,1212.15,35.51300000002725,1635.3855238094063,3646.2115517237944
2020-11-26,1287.7,-9.600000000000136,15.100000000000136,1286.8,1288.43,1269.993333333333,1215.4133333333334,35.205000000027546,1111.810666666511,3814.79085057436
2020-11-27,1286.4,1.1000000000001364,12.099999999999909,1287.84,1288.1100000000001,1276.7733333333335,1218.8400000000001,26.05300000002785,562.1463809521899,3941.506620689292
2020-11-30,1277.0,-1.2999999999999545,9.100000000000136,1286.7800000000002,1285.3200000000002,1280.3133333333333,1221.7700000000002,46.35200000002767,349.0383809521718,4018.767689654799
2020-12-01,1283.4,-9.400000000000091,20.200000000000045,1284.22,1284.67,1284.1533333333334,1225.2200000000003,18.8320000000272,121.65552380929397,4076.9775172409954
2020-12-02,1275.8,6.400000000000091,19.700000000000045,1282.06,1284.15,1285.6200000000001,1228.4466666666667,29.308000000027395,58.52599999976183,4080.7605057467313
2020-12-03,1268.8,-7.600000000000136,16.200000000000045,1278.2800000000002,1282.54,1285.0466666666666,1231.7333333333333,47.4520000000268,73.55552380928921,4008.7485057467206
2020-12-04,1274.0,-7.0,14.900000000000091,1275.8,1281.8200000000002,1284.006666666667,1235.3533333333335,27.86000000002629,79.63209523786676,3905.066712643261
2020-12-07,1272.0,5.2000000000000455,12.400000000000091,1274.8,1280.79,1281.8133333333333,1238.6966666666667,29.860000000026233,53.59409523787936,3800.0975747122156
2020-12-08,1274.0,-2.0,14.800000000000182,1272.92,1278.5700000000002,1280.7533333333333,1242.7900000000002,7.112000000025465,52.07980952359971,3561.752655171973
