Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,6797.2,-139.40000000000055,166.69999999999982,7013.9,7112.2699999999995,7086.8,,31723.104999999963,19545.538571428606,
2020-02-28,6585.3,-88.69999999999982,133.69999999999982,6882.3,7047.32,7060.326666666667,,42843.30499999945,35980.56209523806,
2020-03-02,6487.4,-211.89999999999964,250.5,6756.219999999999,6975.7699999999995,7029.259999999999,,48094.53699999883,57575.889714285666,
2020-03-04,6252.0,-97.90000000000055,237.5,6601.56,6878.13,6980.073333333333,,63653.33299999789,98024.8963809522,
2020-03-05,6283.9,-175.89999999999964,192.79999999999927,6481.16,6788.4800000000005,6924.679999999999,,50547.79299999721,128059.16171428545,
2020-03-06,6020.2,31.899999999999636,106.30000000000018,6325.759999999999,6669.83,6850.1,,48512.05299999604,177256.39142857105,
2020-03-09,5562.7,-263.6999999999998,263.6999999999998,6121.24,6501.77,6738.626666666666,,124951.4029999942,271757.113523809,
2020-03-10,5824.1,-457.5,457.5,5988.58,6372.4,6646.706666666666,,91507.81699999298,307047.82780952315,
2020-03-11,5517.6,261.40000000000055,488.7000000000007,5841.7,6221.629999999999,6532.653333333334,,102648.66499999148,360004.419809523,
2020-03-12,5075.8,-306.5,325.39999999999964,5600.08,6040.620000000001,6392.346666666666,,127438.87699998921,460544.16838095145,
2020-03-13,5265.0,-441.8000000000002,441.8000000000002,5449.040000000001,5887.4,6262.9,,82866.97299998789,486000.7799999989,
2020-03-16,4680.5,189.19999999999982,715.3000000000002,5272.6,5696.92,6092.046666666666,,188386.91499998636,564925.2569523798,
2020-03-17,5111.0,-584.5,584.5,5129.9800000000005,5559.280000000001,5958.259999999999,,93451.91199998507,539339.5125714276,
2020-03-18,4720.4,430.5,459.40000000000055,4970.54,5406.12,5804.6,6452.746666666667,66052.14799998383,542164.6614285706,702871.0025747125
2020-03-19,4388.7,-390.60000000000036,464.6999999999998,4833.120000000001,5216.6,5638.119999999999,6369.086666666667,124311.35699998293,572152.4659999993,835685.5798160919
2020-03-20,4545.0,-331.6999999999998,592.4000000000005,4689.12,5069.08,5487.973333333332,6287.386666666667,72514.55699998184,537387.0778095231,929962.3087816092
2020-03-23,4080.7,156.30000000000018,356.90000000000055,4569.159999999999,4920.879999999999,5321.0,6190.663333333333,147051.702999981,562965.0071428565,1071540.254126437
2020-03-24,4272.9,-464.3000000000002,539.5999999999999,4401.539999999999,4765.76,5173.366666666667,6101.313333333334,60475.972999979786,520900.0523809519,1170041.8508505751
2020-03-25,4643.4,192.19999999999982,226.5,4386.139999999999,4678.34,5066.126666666666,6023.1,49385.66299997967,445536.3763809519,1209786.0910344836
2020-03-26,4660.7,370.5,370.5,4440.539999999999,4636.83,4957.913333333334,5941.296666666666,64530.622999979925,338804.01980952325,1225771.3086091965
2020-03-27,4389.6,17.300000000000182,197.09999999999945,4409.46,4549.289999999999,4849.206666666666,5849.653333333334,61243.912999979766,268609.01923809457,1250652.4736091965
2020-03-30,4775.9,-271.09999999999945,428.39999999999964,4548.499999999999,4558.83,4796.753333333333,5767.69,43627.5449999803,229682.6512380945,1217299.89748276
2020-03-31,4754.8,386.2999999999993,388.6999999999998,4644.88,4523.21,4725.466666666666,5686.086666666667,23667.246999980685,148974.94238095143,1174760.0798160937
2020-04-01,4876.9,-21.099999999999454,396.7000000000007,4691.58,4538.859999999999,4682.753333333333,5607.703333333334,34398.90699998084,103838.54266666563,1108957.8120574732
2020-04-02,4671.6,122.09999999999945,150.30000000000018,4693.76,4567.15,4655.806666666666,5524.076666666667,34254.37299998085,92034.74780952277,1046651.3315057494
2020-04-03,4572.0,-205.29999999999927,284.39999999999964,4730.24,4569.85,4609.606666666666,5436.253333333333,13168.932999981056,63741.20780952273,972301.0060229911
2020-04-06,4798.3,-99.60000000000036,211.80000000000018,4734.72,4641.61,4617.46,5354.753333333333,13780.676999981104,65859.36399999894,866863.0508505777
2020-04-07,4737.4,226.30000000000018,234.89999999999964,4731.24,4688.0599999999995,4592.553333333333,5275.406666666666,13666.53299998108,48823.55980952269,766308.3882298883
2020-04-08,4605.2,-60.900000000000546,296.0,4676.9,4684.24,4584.873333333334,5194.736666666667,8642.799999980818,47604.304952379825,669474.6237816126
2020-04-09,4789.0,-132.19999999999982,215.19999999999982,4700.38,4697.07,4611.5599999999995,5124.84,11088.241999980972,47068.66542857031,571475.3997241416
2020-04-13,4789.0,183.80000000000018,183.80000000000018,4743.780000000001,4737.01,4627.826666666666,5057.9,6576.811999981261,48717.640666665575,474288.2144827623
2020-04-14,4879.8,0.0,0.0,4760.08,4747.4,4681.1,5001.05,10126.951999981386,28829.94428571325,391592.04810345196
2020-04-15,4854.2,90.80000000000018,157.30000000000018,4783.4400000000005,4757.339999999999,4719.8533333333335,4946.61,11530.887999981547,17459.162666665623,313089.19265517616
2020-04-16,4788.6,-25.600000000000364,132.19999999999982,4820.12,4748.51,4729.533333333334,4897.83,1913.3919999818017,17278.838095237046,252728.48424138312
2020-04-17,4798.5,-65.59999999999945,153.30000000000018,4822.0199999999995,4761.2,4738.72,4848.316666666667,1783.6219999818136,17189.727428570368,184284.6669540269
2020-04-20,4694.4,9.899999999999636,104.59999999999945,4803.1,4773.44,4759.039999999999,4804.123333333334,5135.299999981682,8181.581142856089,135725.64185057874
2020-04-21,4595.0,-104.10000000000036,144.40000000000055,4746.14,4753.110000000001,4746.98,4771.866666666667,10435.427999981192,9927.524571427508,116314.58091954436
2020-04-22,4629.2,-99.39999999999964,135.89999999999964,4701.14,4742.29,4738.606666666666,4732.036666666666,8403.67799998086,10838.90209523702,77196.16447126855
2020-04-23,4605.2,34.19999999999982,171.69999999999982,4664.459999999999,4742.289999999999,4720.493333333334,4701.623333333333,7110.707999980544,10392.537809522693,55514.394264372044
2020-04-24,4597.2,-24.0,121.39999999999964,4624.199999999999,4723.11,4715.533333333334,4685.67,1723.9199999801726,11281.228095236971,50799.249068969766
2020-04-27,4590.3,-8.0,75.0,4603.38,4703.24,4716.753333333333,4663.179999999999,237.37199997998525,10928.31695237983,39016.42786207325
2020-04-28,4580.1,-6.899999999999636,88.09999999999945,4600.4,4673.2699999999995,4702.206666666666,4659.833333333333,344.20499997995825,11560.473523808369,39232.50712644107
2020-04-29,4757.9,-10.199999999999818,140.69999999999982,4626.139999999999,4663.64,4703.573333333334,4648.0633333333335,5510.222999980141,11691.556380951226,32401.80791954453
2020-04-30,4889.4,177.79999999999927,177.79999999999927,4682.9800000000005,4673.719999999999,4722.52,4653.696666666667,18688.576999980527,13082.241714284568,34196.937574716925
2020-05-01,4613.8,131.5,153.5,4686.3,4655.25,4710.84,4661.2,18031.714999980533,13464.678285713133,31772.093103452542
2020-05-04,4684.6,-275.59999999999945,275.59999999999945,4705.16,4654.27,4703.88,4665.853333333333,15283.8129999807,13025.601714284561,31302.97291954449
2020-05-05,4785.2,70.80000000000018,175.5,4746.18,4673.289999999999,4697.573333333334,4689.336666666667,10872.11199998109,11244.779238094077,19416.60033333759
