Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-24,6644.1,22.400000000000546,54.80000000000018,6564.639999999999,6507.88,6407.333333333333,6259.76,2099.853000014742,28748.913809530717,41377.76041378761
2020-11-25,6683.3,82.5,99.79999999999927,6595.08,6531.24,6448.746666666667,6276.5633333333335,4180.427000015508,23837.884095245237,47047.61067815542
2020-11-26,6636.4,39.19999999999982,69.19999999999982,6612.92,6553.0599999999995,6481.866666666667,6290.766666666666,3636.307000015946,18351.319523816863,51152.42298850022
2020-11-27,6601.1,-46.900000000000546,50.0,6625.3,6572.65,6509.259999999999,6304.91,2120.995000016241,12486.406857150347,53818.538862063426
2020-11-30,6517.8,-35.29999999999927,48.5,6616.540000000001,6576.0,6523.86,6314.5233333333335,3899.7130000160214,9099.415428579,55089.15633332778
2020-12-01,6588.5,-83.30000000000018,123.30000000000018,6605.42,6585.030000000001,6540.3933333333325,6327.986666666667,3751.817000015726,6703.49923810288,56907.959816086404
2020-12-02,6590.2,70.69999999999982,102.10000000000036,6586.8,6590.94,6549.759999999999,6341.266666666666,1860.0250000152078,6199.171142864814,58456.86574712087
2020-12-03,6615.3,1.699999999999818,54.5,6582.58,6597.75,6562.9,6355.9833333333345,1425.7870000151029,5084.711428579138,59855.202816086385
2020-12-04,6634.1,25.100000000000364,38.0,6589.18,6607.240000000001,6578.160000000001,6371.553333333333,1949.1670000152844,3420.9354285791783,61040.07981608639
2020-12-07,6675.0,18.800000000000182,36.20000000000073,6620.62,6618.58,6590.873333333334,6388.866666666667,1281.0670000161122,3288.3535238172954,62297.027816086396
2020-12-08,6687.7,40.899999999999636,80.59999999999945,6640.460000000001,6622.94,6603.506666666667,6410.09,1656.0430000166293,3173.5706666744313,60974.08231033926
2020-12-09,6728.5,12.699999999999818,40.5,6668.12,6627.459999999999,6616.666666666667,6432.45,2005.9420000173482,3729.4866666744288,59670.879827580626
2020-12-10,6683.1,40.80000000000018,57.600000000000364,6681.68,6632.13,6625.7266666666665,6456.543333333334,1134.7120000177006,3612.0949523887152,53549.67771263807
2020-12-11,6642.6,-45.399999999999636,50.19999999999982,6683.38,6636.280000000001,6632.62,6480.376666666667,946.9470000177457,3046.7431428649093,44508.13288505184
2020-12-14,6660.2,-40.5,55.899999999999636,6680.42,6650.5199999999995,6639.193333333333,6504.006666666666,1052.7670000176684,2694.506380960151,35393.06409194838
2020-12-15,6631.3,17.599999999999454,51.099999999999454,6669.140000000001,6654.8,6638.34,6522.836666666667,1483.6630000173654,2696.4568571506275,28981.578954017317
2020-12-16,6679.2,-28.899999999999636,34.5,6659.280000000001,6663.7,6638.066666666667,6543.406666666666,506.5370000171037,2671.243809531578,22067.00891953456
2020-12-17,6756.7,47.899999999999636,88.30000000000018,6674.0,6677.839999999999,6646.086666666666,6563.976666666667,2466.505000017493,3607.4069523887147,17575.301160913878
2020-12-18,6675.5,77.5,77.5,6680.58,6681.9800000000005,6651.046666666667,6580.153333333334,2166.4570000176823,3498.286952388714,12915.91912643112
2020-12-21,6669.9,-81.19999999999982,90.19999999999982,6682.5199999999995,6681.469999999999,6661.1866666666665,6592.5233333333335,2086.4320000177377,2145.321238102989,10305.721160913872
2020-12-22,6599.6,-5.600000000000364,42.69999999999982,6676.1799999999985,6672.660000000001,6661.926666666666,6601.160000000001,3099.247000017559,2038.2749523886978,8040.0852413736375
2020-12-23,6643.1,-70.29999999999927,84.89999999999964,6668.960000000001,6664.12,6665.453333333334,6607.6066666666675,3305.3780000173588,1682.7869523886918,7266.707540224211
2020-12-24,6664.8,43.5,61.599999999999454,6650.58,6662.289999999999,6668.753333333333,6615.826666666666,962.847000016875,1491.4812381029758,6072.539954017313
2020-12-29,6700.3,21.699999999999818,61.79999999999927,6655.539999999999,6668.06,6673.166666666667,6625.663333333333,1394.8630000170028,1455.9223809601174,4688.724471258692
2020-12-30,6682.4,35.5,60.30000000000018,6658.039999999999,6670.280000000001,6673.66,6632.266666666666,1515.8630000170622,1461.5111428648781,4065.529195396628
2020-12-31,6587.1,-17.900000000000546,69.80000000000018,6655.539999999999,6665.860000000001,6666.953333333334,6635.23,1912.363000016996,1934.4269523886906,3507.00217240812
2021-01-04,6684.2,-95.29999999999927,95.29999999999927,6663.76,6666.359999999999,6664.0,6640.333333333333,1994.5630000172114,1675.7571428648844,3188.853333327667
2021-01-05,6681.9,97.09999999999945,97.09999999999945,6667.18,6658.88,6663.919999999999,6644.823333333333,2061.9370000173003,1672.5788571505966,2928.479781603531
2021-01-06,6607.1,-2.300000000000182,49.399999999999636,6648.539999999999,6652.039999999999,6661.553333333333,6647.086666666667,2255.7930000168044,1864.7183809601227,2587.5515402242213
2021-01-07,6712.0,-74.79999999999927,96.80000000000018,6654.459999999999,6656.25,6665.006666666667,6652.1,2932.153000016955,2033.586380960119,2454.8537930977905
2021-01-08,6757.9,104.89999999999964,126.29999999999927,6688.62,6672.08,6673.446666666667,6655.8933333333325,3014.137000017812,2492.4812381029683,2823.7489195345747
2021-01-11,6697.2,45.899999999999636,45.899999999999636,6691.219999999999,6677.49,6674.646666666667,6656.3566666666675,3019.2070000178755,2528.8755238172516,2856.4618505690582
