Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-12-23,3364.5,11.5,47.59999999999991,3335.6,3348.0200000000004,3363.1,3372.47,2279.1700000006663,1480.6942857131469,1002.2656206920515
2020-12-24,3394.4,66.19999999999982,83.39999999999964,3334.0600000000004,3351.3199999999997,3363.5,3372.8,2035.0030000006786,1504.7799999988583,1013.746206898948
2020-12-29,3427.9,29.90000000000009,44.0,3354.38,3361.6,3365.38,3375.5433333333335,3705.3070000005882,1703.6302857131325,1085.1390919564178
2020-12-30,3410.9,33.5,53.0,3379.2,3367.2200000000003,3365.326666666667,3375.6800000000003,2592.1300000004762,1698.379238094087,1094.537517243774
2020-12-31,3323.0,-17.0,72.5,3384.1400000000003,3361.53,3360.2,3373.046666666667,1715.0330000004606,1712.8071428560265,1159.1722298874527
2021-01-04,3362.8,-87.90000000000009,88.30000000000018,3383.8,3359.7,3359.9466666666663,3372.4166666666665,1732.3050000004625,1710.2955238084091,1159.8000574736598
2021-01-05,3341.0,39.80000000000018,51.90000000000009,3373.12,3353.59,3358.5866666666666,3370.943333333333,2019.5970000005314,1733.8040952369906,1185.954264370211
2021-01-06,3317.2,-21.800000000000182,64.70000000000027,3350.9800000000005,3352.6800000000003,3358.06,3369.1633333333334,1438.4220000006803,1775.7568571417576,1282.270678163314
2021-01-07,3284.8,-23.800000000000182,48.90000000000009,3325.7599999999998,3352.4800000000005,3353.4,3367.1066666666666,840.7080000008539,2135.042857141792,1505.6034023012417
2021-01-08,3261.0,-32.399999999999636,74.39999999999964,3313.3599999999997,3348.75,3345.4733333333334,3363.673333333333,1695.068000000941,2627.402095237093,1881.3047816115823
2021-01-11,3228.8,-23.800000000000182,50.69999999999982,3286.56,3335.1800000000003,3335.32,3357.616666666667,1973.7880000011282,3398.6202857133567,2395.014540232264
2021-01-12,3196.4,-32.19999999999982,43.70000000000027,3257.6400000000003,3315.38,3321.606666666667,3351.473333333334,2219.60800000135,4257.074952380126,3233.8337471288096
2021-01-13,3173.7,-32.40000000000009,37.29999999999973,3228.9399999999996,3289.96,3311.4333333333334,3344.196666666667,2064.628000001571,5707.210952380207,4212.194126439146
2021-01-14,3199.8,-22.700000000000273,55.09999999999991,3211.94,3268.85,3305.633333333333,3338.5333333333333,1135.5780000016834,6517.9680952373965,4875.56574712879
2021-01-15,3219.7,26.100000000000364,43.5,3203.68,3258.52,3300.3933333333334,3332.3300000000004,463.6270000017394,7012.174952380298,5166.673206898892
2021-01-18,3200.9,19.899999999999636,46.80000000000018,3198.1,3242.3300000000004,3289.4866666666667,3326.2933333333335,268.8850000017731,7298.24123809467,5639.552367818418
