Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-07,5536.3,43.600000000000364,60.80000000000018,5544.0199999999995,5568.1900000000005,5591.626666666666,5618.026666666667,1121.5870000047596,3532.902095236878,7453.933057469818
2020-08-10,5629.2,-19.800000000000182,50.399999999999636,5565.98,5570.4,5594.080000000001,5619.62,2181.157000004866,3627.250285713029,7409.352689653711
2020-08-11,5646.5,92.89999999999964,130.90000000000055,5576.12,5574.4,5588.266666666666,5617.03,3451.192000004936,2394.906666665503,7050.191137929599
2020-08-12,5648.7,17.300000000000182,81.69999999999982,5603.36,5577.74,5590.6466666666665,5613.743333333333,2828.7580000051403,2606.0126666654655,6488.420471262965
2020-08-13,5606.5,2.199999999999818,63.70000000000073,5613.4400000000005,5576.339999999999,5586.986666666667,5606.566666666667,2145.8380000052325,2252.03838095124,4944.274022987174
2020-08-14,5670.1,-42.19999999999982,98.80000000000018,5640.2,5592.110000000001,5592.193333333333,5602.363333333333,565.6600000054611,2714.613523808303,3825.1582643665283
2020-08-17,5591.4,63.600000000000364,96.10000000000036,5632.64,5599.31,5591.1466666666665,5598.16,1059.328000005407,2697.6126666654623,3353.9066206884036
2020-08-18,5655.9,-78.70000000000073,93.5,5634.5199999999995,5605.32,5594.44,5596.593333333334,1142.142000005418,2968.6539999987435,3088.0378850562356
2020-08-19,5679.0,64.5,93.79999999999927,5640.58,5621.969999999999,5598.6866666666665,5600.740000000001,1540.5870000054751,3428.9926666653523,3243.6093793090686
2020-08-20,5612.7,23.100000000000364,68.10000000000036,5641.82,5627.63,5598.166666666667,5601.72,1442.6270000054883,3408.7423809510733,3237.0602758607824
2020-08-21,5683.4,-66.30000000000018,95.5,5644.4800000000005,5642.339999999999,5609.566666666667,5606.819999999999,1666.0670000055038,3262.9852380937728,3264.8113103434853
2020-08-24,5715.5,70.69999999999982,76.0,5669.3,5650.969999999999,5622.64,5612.6466666666665,1452.615000005759,3300.7111428554877,3486.224643676761
2020-08-25,5753.5,32.100000000000364,45.69999999999982,5688.82,5661.67,5633.153333333334,5621.326666666666,2703.847000005986,4353.996952379145,3599.603402297371
2020-08-26,5701.6,38.0,86.90000000000055,5693.339999999999,5666.960000000001,5645.759999999999,5624.75,2695.0330000060403,3478.5539999980183,3792.3370689640055
2020-08-27,5740.5,-51.899999999999636,89.69999999999982,5718.9,5680.360000000001,5658.053333333332,5628.933333333333,808.7050000063094,3383.5440952359518,4232.957471262817
2020-08-28,5699.7,38.899999999999636,84.10000000000036,5722.16,5683.32,5668.946666666668,5630.286666666667,572.5180000063383,2321.4440952358127,4372.369471262805
2020-08-31,5751.9,-40.80000000000018,65.79999999999927,5729.44,5699.370000000001,5677.126666666666,5635.6033333333335,716.2980000064044,2628.4278095214245,4803.624471262758
2020-09-01,5666.7,52.19999999999982,70.89999999999964,5712.08,5700.45,5678.473333333332,5633.37,1178.9420000062216,2567.250666664265,4499.983551722546
2020-09-02,5809.6,-85.19999999999982,134.79999999999927,5733.68,5713.51,5689.2,5639.923333333333,2945.822000006477,3608.80999999748,5512.179781607558
2020-09-03,5904.3,142.90000000000055,155.90000000000055,5766.4400000000005,5742.67,5709.053333333332,5648.02,8870.468000006824,6002.838380949638,7838.631310343126
2020-09-04,5799.6,94.69999999999982,97.79999999999927,5786.42,5754.29,5717.6866666666665,5654.9400000000005,7532.807000007032,6400.218380949543,8473.171448274104
2020-09-07,5702.8,-104.69999999999982,142.10000000000036,5776.6,5753.02,5725.113333333333,5658.13,8862.435000006917,5217.78695237802,8462.71044827408
2020-09-08,5751.8,-96.80000000000018,143.90000000000055,5793.620000000001,5752.85,5731.506666666667,5662.973333333332,5634.592000007077,4882.6849523779365,8649.078574710815
2020-09-09,5623.2,49.0,82.0,5756.34,5745.01,5727.786666666667,5663.236666666667,11094.248000006755,5508.814095235126,8625.18516091771
2020-09-10,5657.0,-128.60000000000036,168.69999999999982,5706.88,5736.66,5730.740000000001,5664.453333333334,5030.452000006317,4911.312571425566,8562.014988503906
2020-09-11,5637.8,33.80000000000018,84.69999999999982,5674.52,5730.469999999999,5727.7,5668.633333333333,2765.2520000059912,5358.322857139886,7771.187816090064
2020-09-14,5714.5,-19.199999999999818,79.30000000000018,5676.86,5726.7300000000005,5727.633333333333,5675.136666666666,2958.0680000060097,5360.132380949411,7032.0279195382645
2020-09-15,5717.0,76.69999999999982,102.5,5669.9,5731.76,5725.2,5679.176666666666,1896.32000000593,5314.072857139919,6858.530816089948
2020-09-16,5812.1,2.5,53.0,5707.68,5732.01,5732.566666666667,5689.163333333333,4622.147000006293,5755.546666663644,6406.651367813984
2020-09-17,5732.1,95.10000000000036,95.10000000000036,5722.7,5714.79,5732.006666666667,5695.03,3847.115000006419,5750.7306666636505,5824.071137928869
2020-09-18,5632.4,-80.0,95.69999999999982,5721.62,5698.070000000001,5727.5199999999995,5698.233333333334,4082.1770000064403,6363.2888571398935,5079.914712641481
2020-09-21,5590.7,-99.70000000000073,120.80000000000018,5696.86,5686.86,5716.7733333333335,5696.95,7588.193000006257,7534.214952378103,5312.618448273679
2020-09-22,5585.3,-41.69999999999982,63.599999999999454,5670.5199999999995,5670.210000000001,5711.346666666666,5694.91,9730.952000006044,8558.226952378147,5650.4002413771495
2020-09-23,5808.5,-5.399999999999636,40.599999999999454,5669.8,5688.74,5711.273333333333,5700.236666666667,9478.700000005982,8542.867809521003,5992.335505744907
2020-09-24,5800.7,223.19999999999982,223.19999999999982,5683.5199999999995,5703.11,5704.366666666667,5706.710000000001,12556.782000006035,6401.6038095210515,5994.031965514948
2020-09-25,5844.0,-7.800000000000182,82.5,5725.839999999999,5723.7300000000005,5707.326666666667,5712.506666666667,16103.19800000623,7137.079238092452,6563.00478160684
2020-09-28,5827.9,43.30000000000018,83.0,5773.280000000001,5735.070000000001,5715.666666666667,5720.39,11328.362000006382,8099.5152380923755,6452.121620687214
2020-09-29,5866.7,-16.100000000000364,50.399999999999636,5829.5599999999995,5750.039999999999,5723.326666666666,5727.416666666667,716.7680000065537,9572.752095235164,6995.791781606678
2020-09-30,5711.4,38.80000000000018,65.80000000000018,5810.139999999999,5739.969999999999,5729.206666666667,5728.496666666667,3624.9130000064984,8829.772095235116,6922.5975747101165
2020-10-01,5781.1,-155.30000000000018,155.30000000000018,5806.219999999999,5744.87,5737.48,5734.110000000001,3794.2570000064775,8576.371714282674,6523.044379307761
2020-10-02,5685.4,69.70000000000073,120.5,5774.5,5750.17,5740.653333333333,5734.176666666667,5829.095000006357,8049.598380949325,6516.183229882473
2020-10-05,5824.3,-95.70000000000073,116.5,5773.78,5773.530000000001,5747.973333333332,5737.803333333333,5735.567000006374,8443.100666663566,6770.625160916921
2020-10-06,5844.0,138.90000000000055,150.0,5769.24,5799.4,5756.44,5740.820000000001,4783.983000006359,8956.422571425424,7141.602344824935
2020-10-07,5867.0,19.699999999999818,72.89999999999964,5800.36,5805.25,5760.1,5746.333333333333,5126.303000006519,9593.889999996833,7606.1291953995915
2020-10-08,5865.9,23.0,60.19999999999982,5817.32,5811.7699999999995,5769.02,5750.513333333333,5747.887000006602,10252.185999996787,8079.852919537474
2020-10-09,5902.8,-1.1000000000003638,44.80000000000018,5860.8,5817.65,5787.046666666667,5757.283333333334,860.7350000067979,9849.161238091938,8743.102816089118
2020-10-12,5886.9,36.900000000000546,65.89999999999964,5873.32,5823.55,5806.793333333333,5761.783333333334,502.03700000685836,7389.854952377542,9300.482126433886
2020-10-13,5938.9,-15.900000000000546,57.100000000000364,5892.3,5830.7699999999995,5830.366666666667,5770.856666666666,912.0050000069334,4536.808095234551,9985.299781606182
2020-10-14,5879.8,52.0,77.30000000000018,5894.86,5847.61,5835.12,5773.196666666668,782.8530000069437,4652.993142853573,10337.138954019945
2020-10-15,5887.1,-59.099999999999454,68.29999999999927,5899.1,5858.21,5840.88,5772.623333333333,565.7650000069473,4725.815999996404,10191.484609192366
2020-10-16,5810.4,7.300000000000182,47.5,5880.62,5870.71,5838.639999999999,5772.983333333334,2102.377000006907,4786.103999996415,10215.4655747096
2020-10-19,5873.3,-76.70000000000073,92.19999999999982,5877.9,5875.61,5841.666666666667,5778.666666666667,2096.6650000069035,4853.858095234497,10359.214712640547
2020-10-20,5844.8,62.900000000000546,88.5,5859.08,5875.69,5840.206666666667,5781.766666666666,997.5770000069004,4807.513523805933,10475.197471261188
2020-10-21,5848.9,-28.5,57.30000000000018,5852.9,5873.879999999999,5849.373333333334,5789.29,868.415000006896,3537.7992380916,9705.041620686356
2020-10-22,5851.1,4.099999999999454,48.0,5845.7,5872.4,5854.04,5795.759999999999,512.0150000068826,3181.732571424912,9190.00731034143
2020-10-23,5836.7,2.2000000000007276,128.40000000000055,5850.960000000001,5865.79,5864.126666666667,5802.39,186.15800000688094,1062.8120952343656,8341.938862065468
2020-10-26,5813.3,-14.400000000000546,51.600000000000364,5838.96,5858.429999999999,5863.393333333334,5805.683333333333,235.95800000687657,1133.4635238057976,8068.45591953668
2020-10-27,5707.3,-23.399999999999636,89.69999999999982,5811.46,5835.2699999999995,5854.280000000001,5805.360000000001,3615.7080000068663,2757.980285710619,8130.918344824039
2020-10-28,5695.8,-106.0,114.60000000000036,5780.84,5816.870000000001,5842.866666666667,5801.483333333334,5437.598000006881,4400.848095234513,8527.715229881576
2020-10-29,5586.9,-11.5,51.69999999999982,5728.0,5786.85,5824.266666666666,5796.6433333333325,10116.58000000688,8672.205238091814,9925.273574709252
2020-10-30,5487.4,-108.90000000000055,126.60000000000036,5658.14,5754.55,5796.573333333334,5791.81,15534.223000006881,15515.623523806296,12268.540241375997
2020-11-02,5495.6,-99.5,124.90000000000055,5594.6,5716.78,5770.486666666667,5788.639999999999,11073.715000006765,20674.07552380648,13889.0114482726
