Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-05,8341.9,-56.600000000000364,192.0,8287.34,8345.630000000001,8517.253333333334,8579.816666666668,15395.787999994875,78339.9883809607,67796.79729885534
2020-11-06,8812.8,-18.0,103.5,8426.8,8371.869999999999,8511.560000000001,8593.793333333333,52729.22999999696,74178.64971429399,68269.44960920028
2020-11-09,8990.6,470.89999999999964,470.89999999999964,8584.34,8425.539999999999,8515.486666666666,8609.166666666666,88640.4729999993,77945.10838096062,73311.47885057972
2020-11-10,8241.6,177.8000000000011,204.90000000000146,8549.359999999999,8418.32,8473.78,8600.796666666667,109436.08299999883,72603.67600000865,77430.06722989
2020-11-11,8101.3,-749.0,779.0,8497.640000000001,8375.42,8424.84,8591.55,147308.05299999827,70606.92400000927,84244.031551729
2020-11-12,7979.9,-140.30000000000018,207.70000000000073,8425.24,8356.289999999999,8372.166666666666,8577.603333333334,201705.79299999765,73265.42238096237,95655.57895402772
2020-11-13,8336.8,-121.40000000000055,131.10000000000036,8330.039999999999,8378.42,8357.926666666666,8574.98,154781.71299999687,70868.4235238197,96741.86510345299
2020-11-16,8364.4,356.89999999999964,372.7000000000007,8204.8,8394.57,8351.96,8573.486666666668,26385.664999995257,70175.35257143884,97320.9694712691
2020-11-17,8018.5,27.600000000000364,59.30000000000109,8160.18,8354.77,8332.273333333333,8551.413333333334,32235.34699999478,77598.63209524863,107041.60878161374
2020-11-18,8016.2,-345.89999999999964,346.5,8143.160000000001,8320.4,8298.0,8530.026666666667,36189.092999994595,80674.90857143964,116055.86754023435
2020-11-19,7875.9,-2.300000000000182,147.89999999999964,8122.359999999999,8273.8,8278.313333333334,8504.366666666667,46841.81299999435,91837.52980953522,129667.87816092392
2020-11-20,7806.7,-140.30000000000018,163.30000000000018,8016.339999999999,8173.19,8257.726666666666,8470.043333333333,46205.69299999326,105377.08638096415,141431.66805747562
2020-11-23,7820.8,-69.19999999999982,121.40000000000055,7907.62,8056.210000000001,8232.253333333334,8431.026666666667,10703.176999992103,118103.199809536,145022.68133333768
2020-11-24,7275.6,14.100000000000364,106.90000000000055,7759.039999999999,7959.610000000001,8156.193333333334,8375.273333333334,79896.88299999028,174850.4792381086,178618.87098850997
2020-11-25,7208.4,-545.1999999999998,563.1999999999998,7597.4800000000005,7870.32,8079.426666666666,8317.266666666666,106538.12699998863,229737.5492381099,210754.96436782027
2020-11-26,7402.4,-67.20000000000073,188.39999999999964,7502.780000000001,7812.57,8016.793333333333,8267.023333333333,85462.64199998768,253353.89495239672,224902.27426437195
2020-11-27,7457.9,194.0,205.40000000000055,7433.0199999999995,7724.68,7926.466666666666,8219.013333333332,56791.28199998686,221664.7195238269,231355.64602299253
2020-11-30,7355.7,55.5,97.39999999999964,7340.0,7623.81,7817.473333333333,8166.48,9876.64499998563,151321.97923811432,236686.5113103487
2020-12-01,7572.0,-102.19999999999982,159.39999999999964,7399.280000000001,7579.160000000001,7772.833333333333,8123.306666666667,17903.156999986473,140642.1780952578,230013.4027126474
2020-12-02,7645.0,216.30000000000018,238.69999999999982,7486.6,7542.039999999999,7742.413333333333,8083.626666666666,14357.964999987707,133111.48980954397,218788.06754023355
2020-12-03,7614.2,73.0,195.5,7528.960000000001,7515.87,7718.033333333334,8045.1,14413.032999988332,129620.27380954435,208606.13379310703
2020-12-04,7505.6,-30.800000000000182,145.0,7538.5,7485.76,7662.62,8010.273333333333,13173.30999998846,102205.71457144993,208583.5565057507
2020-12-07,7493.9,-108.59999999999945,144.39999999999964,7566.140000000001,7453.07,7604.586666666667,7978.2733333333335,4361.677999988893,65452.375523831695,209932.41167816447
2020-12-08,7657.6,-11.700000000000728,98.80000000000018,7583.26,7491.2699999999995,7580.526666666668,7956.4,6077.957999989212,52795.440666689145,209101.3758620725
2020-12-09,7602.6,163.70000000000073,209.20000000000073,7574.780000000001,7530.69,7552.953333333333,7925.4766666666665,5128.621999989068,38457.701238118054,201071.22598850934
2020-12-10,7331.8,-55.0,126.5,7518.3,7523.63,7516.679999999999,7897.496666666668,15512.46999998816,33091.838857166134,210332.79895402654
2020-12-11,7394.3,-270.8000000000002,280.7000000000007,7496.039999999999,7517.2699999999995,7489.1866666666665,7873.456666666667,18696.762999987797,27343.768380975995,216827.41219540586
2020-12-14,7294.1,62.5,120.30000000000018,7456.08,7511.110000000001,7454.073333333334,7843.163333333333,26894.556999987108,20886.42638097636,223709.848609199
2020-12-15,7168.2,-100.19999999999982,105.80000000000018,7358.2,7470.7300000000005,7446.913333333333,7801.553333333332,25485.084999985473,24393.701238119313,226293.25567816454
2020-12-16,7356.6,-125.90000000000055,126.60000000000036,7309.0,7441.889999999999,7456.793333333333,7768.11,7527.084999984611,20808.24923811919,221213.2133448313
2020-12-17,7458.6,188.40000000000055,220.5,7334.360000000001,7426.33,7460.54,7738.666666666667,12188.252999985069,20582.111142881047,212266.80574713025
2020-12-18,7539.7,102.0,113.39999999999964,7363.44,7429.74,7465.993333333333,7696.2300000000005,20774.122999985528,20997.343523833366,171984.01941379707
2020-12-21,7595.2,81.09999999999945,154.89999999999964,7423.660000000001,7439.87,7481.96,7649.716666666666,28467.227999986535,21047.75257145223,112325.69729885462
2020-12-22,7386.7,55.5,150.29999999999927,7467.360000000001,7412.780000000001,7469.6066666666675,7621.22,10106.672999987224,20953.337809547615,101790.8726896593
2020-12-23,7296.5,-208.5,237.19999999999982,7455.340000000001,7382.170000000001,7446.373333333334,7594.393333333334,14157.412999987098,20318.07209526218,96734.87857471687
2020-12-24,7315.5,-90.19999999999982,191.0,7426.719999999999,7380.540000000001,7426.460000000001,7572.246666666667,18019.68199998672,19104.781142881482,93784.94257471697
2020-12-29,7306.8,19.0,66.60000000000036,7380.139999999999,7371.789999999999,7413.206666666666,7537.913333333333,15711.6429999861,19491.967809548285,74838.62533333786
2020-12-30,7296.0,-8.699999999999818,93.5,7320.3,7371.979999999999,7400.013333333333,7502.3,1442.7949999853558,19821.612666691293,51990.093103453
2020-12-31,7334.2,-10.800000000000182,146.0,7309.8,7388.58,7378.453333333334,7479.490000000001,251.0449999852221,14893.612666691524,43237.89610345313
2021-01-04,7697.7,38.19999999999982,119.19999999999982,7390.039999999999,7422.6900000000005,7384.793333333334,7468.873333333333,29775.35299998625,18541.739238120004,34830.19167816584
2021-01-05,7935.2,363.5,372.10000000000036,7513.9800000000005,7470.35,7425.02,7470.85,83484.75199998799,38246.4845714529,36612.00672414285
2021-01-06,7794.9,237.5,251.19999999999982,7611.6,7495.87,7451.7266666666665,7470.456666666666,80570.79499998943,47187.11352383358,36343.33564368308
2021-01-07,7705.4,-140.30000000000018,173.80000000000018,7693.479999999999,7506.890000000001,7479.1466666666665,7466.61,49489.14699999063,49203.266952404745,33998.99127586699
2021-01-08,7617.2,-89.5,114.0,7750.08,7529.94,7509.08,7477.996666666667,14668.826999991445,42698.326000023495,33388.74447126924
2021-01-11,7290.4,-88.19999999999982,198.10000000000036,7668.62,7529.329999999999,7504.666666666667,7480.73,58514.671999990365,44432.513809547374,32088.262172418643
2021-01-12,7268.7,-326.8000000000002,389.5,7535.32,7524.649999999999,7492.006666666666,7476.2733333333335,58521.336999988554,48086.37066669038,33406.37512644166
2021-01-13,7416.2,-21.699999999999818,89.19999999999982,7459.58,7535.590000000001,7483.7733333333335,7474.883333333333,38052.601999987535,48261.74066669048,33517.17729885546
2021-01-14,7306.3,147.5,240.5,7379.759999999999,7536.62,7464.513333333333,7473.236666666667,20855.382999986432,49227.21695240501,34004.56791954512
2021-01-15,7252.6,-109.89999999999964,155.0,7306.840000000001,7528.459999999999,7455.573333333333,7462.59,4156.702999985326,51916.75209526228,35229.59541379805
2021-01-18,7178.6,-53.69999999999982,137.30000000000018,7284.4800000000005,7476.55,7447.713333333333,7447.043333333333,7575.546999984971,55522.69552383381,36613.24874713147
2021-01-19,7296.4,-74.0,112.0,7290.0199999999995,7412.67,7446.44,7436.45,7510.451999985048,55907.76971431003,36316.19706897061
2021-01-20,7413.9,117.79999999999927,243.19999999999982,7289.56,7374.57,7453.58,7433.393333333334,7366.40299998503,54535.97171430993,36159.17926437292
2021-01-21,7495.1,117.19999999999982,221.0,7327.32,7353.539999999999,7466.8533333333335,7433.433333333333,16075.746999985608,52696.66695240496,36164.23471264878
2021-01-22,7377.7,81.20000000000073,190.70000000000073,7352.339999999999,7329.589999999999,7469.753333333332,7424.1033333333335,14532.012999985986,51998.47123811919,34448.51205747639
2021-01-25,7314.0,-117.40000000000055,208.39999999999964,7379.42,7331.95,7444.173333333333,7414.483333333334,6436.446999986436,49318.78352383388,33672.14488506262
2021-01-27,7283.8,-63.69999999999982,134.19999999999982,7376.9,7333.460000000001,7400.746666666667,7412.883333333333,6991.224999986356,31913.375523834555,34022.6552298902
2021-01-28,7028.8,-30.199999999999818,174.5,7299.88,7294.719999999999,7349.673333333334,7400.7,29527.27699998499,27903.38923812108,38944.0917241431
2021-01-29,7087.8,-255.0,257.2999999999993,7218.42,7272.870000000001,7308.5,7393.823333333333,22949.381999983452,21946.784285740785,41879.40874713161
2021-02-01,7200.4,59.0,136.70000000000073,7182.960000000001,7267.65,7280.713333333333,7394.896666666667,15116.267999982836,15147.386952407902,41412.930678166085
2021-02-02,7192.0,112.59999999999945,191.69999999999982,7158.56,7268.990000000001,7274.153333333334,7389.410000000001,10099.627999982395,15656.72409526515,42750.76920690172
2021-02-03,7110.1,-8.399999999999636,102.0,7123.82,7250.360000000001,7263.580000000001,7377.793333333333,5256.871999981695,17457.21171431294,45136.231678166085
2021-02-04,6911.4,-81.89999999999964,156.20000000000073,7100.339999999999,7200.110000000001,7229.926666666666,7356.85,13591.097999981328,23439.33209526591,51279.34465517757
2021-02-05,6900.5,-198.70000000000073,198.70000000000073,7062.88,7140.65,7202.873333333334,7333.693333333334,21781.726999980667,29990.10352383779,55946.85029885571
2021-02-08,6929.9,-10.899999999999636,67.10000000000036,7008.780000000001,7095.87,7181.36,7318.466666666666,17816.196999979726,34640.05685717149,61232.498850579825
2021-02-09,6951.3,29.399999999999636,124.60000000000036,6960.639999999999,7059.6,7166.206666666666,7306.96,7352.967999978806,38174.030666695544,65727.55834483267
2021-02-10,6990.3,21.400000000000546,101.40000000000055,6936.68,7030.25,7145.8,7296.12,1270.7219999783192,38727.34285717206,69061.19475862574
2021-02-11,7110.1,39.0,131.30000000000018,6976.42,7038.38,7125.546666666667,7289.5633333333335,6655.49199997914,33244.76552383906,70206.01136782112
2021-02-12,6979.4,119.80000000000018,263.1999999999998,6992.2,7027.540000000001,7091.166666666667,7279.01,4905.489999979465,23749.009523839595,73406.65541379811
2021-02-15,6995.5,-130.70000000000073,169.69999999999982,7005.32,7007.05,7065.6866666666665,7267.72,3722.7219999797253,17842.745523840007,75941.41613793603
2021-02-16,6941.1,16.100000000000364,84.39999999999964,7003.280000000001,6981.960000000001,7040.826666666667,7242.5,4019.0319999796766,13885.033523840393,72586.80827586696
2021-02-17,6512.5,-54.399999999999636,118.29999999999927,6907.719999999999,6922.2,6989.406666666667,7195.076666666666,52778.52199997774,26773.089238126904,72090.17150575186
2021-02-18,6409.4,-428.60000000000036,431.7000000000007,6767.58,6872.0,6948.113333333333,7148.893333333334,80070.78699997495,48864.43266669902,78763.02616092413
2021-02-19,6337.2,-103.10000000000036,236.5,6639.139999999999,6815.67,6898.073333333333,7103.286666666667,94539.55299997245,71446.05495241412,88650.86602299294
