Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,1511.7,-34.0,38.399999999999864,1568.6799999999998,1605.75,1613.7266666666667,,2736.5619999999894,1923.197809523805,
2020-02-28,1462.6,-18.399999999999864,29.899999999999864,1532.6,1587.56,1602.7666666666667,,2541.729999999984,3413.288095238088,
2020-03-02,1449.1,-49.100000000000136,54.299999999999955,1503.52,1568.3600000000001,1591.4799999999998,,2269.831999999985,4946.017428571415,
2020-03-04,1431.4,-13.5,49.799999999999955,1476.98,1547.49,1578.3333333333333,,1772.2069999999853,6492.8166666666375,
2020-03-05,1440.5,-23.0,26.100000000000136,1459.06,1527.59,1565.4199999999998,,998.0629999999888,7448.218857142811,
2020-03-06,1390.8,9.099999999999909,26.0,1434.8799999999999,1501.78,1548.7933333333333,,739.3369999999827,8930.604952380883,
2020-03-09,1272.7,-49.700000000000045,49.700000000000045,1396.9,1464.75,1524.0066666666667,,5319.724999999968,13062.896380952272,
2020-03-10,1320.8,-118.09999999999991,118.09999999999991,1371.2400000000002,1437.3799999999999,1502.6533333333332,,5263.272999999967,14544.512666666531,
2020-03-11,1275.6,48.09999999999991,91.89999999999986,1340.08,1408.53,1478.3533333333335,,5431.5369999999675,16244.818380952222,
2020-03-12,1181.9,-45.200000000000045,54.0,1288.36,1373.71,1447.8466666666668,,5822.022999999952,19670.281238095038,
2020-03-13,1234.1,-93.69999999999982,97.59999999999991,1257.02,1345.95,1420.1933333333334,,2706.8269999999525,19227.037809523572,
2020-03-16,1128.2,52.19999999999982,147.19999999999982,1228.12,1312.51,1385.8733333333332,,5749.996999999943,20509.134952380668,
2020-03-17,1208.2,-105.89999999999986,105.89999999999986,1205.6,1288.4199999999998,1360.12,,3067.8649999999384,18944.435999999685,
2020-03-18,1131.5,80.0,80.0,1176.78,1258.4299999999998,1331.28,1479.6766666666667,2177.326999999937,18814.655999999657,32108.407367816053
2020-03-19,1101.9,-76.70000000000005,96.5,1160.7800000000002,1224.5700000000002,1302.7333333333333,1462.4733333333331,3252.5269999999327,18876.23523809487,36063.6909885057
2020-03-20,1107.1,-29.59999999999991,77.5,1135.3799999999999,1196.2,1275.7599999999998,1444.7433333333333,1822.5069999999396,17711.37257142818,39018.79288505742
2020-03-23,1038.6,5.199999999999818,55.5,1117.46,1172.79,1247.4933333333333,1425.13,3749.802999999948,18379.273523809108,43163.42837931029
2020-03-24,1077.3,-68.5,98.99999999999989,1091.2800000000002,1148.44,1222.7066666666667,1407.0933333333332,1237.8319999999492,16886.76209523766,45710.7654712643
2020-03-25,1142.7,38.700000000000045,38.700000000000045,1093.52,1135.15,1203.46,1390.8966666666668,1488.1519999999505,13836.165428570972,46157.96102298842
2020-03-26,1167.2,65.40000000000009,78.20000000000005,1106.58,1133.68,1185.24,1375.3300000000002,2614.5769999999534,9560.9725714281,45591.54906896541
2020-03-27,1109.8,24.5,45.899999999999864,1107.12,1121.25,1166.5066666666667,1357.65,2616.7369999999537,6573.273523809039,45280.2591379309
2020-03-30,1185.8,-57.40000000000009,88.60000000000014,1136.56,1127.0099999999998,1160.7133333333334,1342.36,1907.232999999952,5758.399809523319,43219.43075862053
2020-03-31,1162.1,76.0,78.0,1153.52,1122.4,1150.1333333333334,1326.3933333333334,832.816999999951,3808.0523809518822,40998.74271264349
2020-04-01,1207.7,-23.700000000000045,78.70000000000005,1166.52,1130.02,1145.6066666666666,1311.98,1326.166999999954,2898.3863809518803,37876.11889655152
2020-04-02,1186.6,45.600000000000136,49.700000000000045,1170.4,1138.4899999999998,1145.9199999999998,1296.8833333333334,1408.0349999999542,2924.2274285709273,34483.481436781374
2020-04-03,1173.5,-21.100000000000136,44.799999999999955,1183.1399999999999,1145.1299999999999,1141.88,1281.0366666666666,289.4629999999584,2405.6645714280676,30475.69550574687
2020-04-06,1226.3,-13.099999999999909,55.59999999999991,1191.24,1163.9,1148.4199999999998,1267.1466666666668,671.3779999999581,2855.523142856644,25861.58119540202
2020-04-07,1217.8,52.799999999999955,57.799999999999955,1202.3799999999999,1177.95,1149.0600000000002,1254.59,480.3269999999546,2943.651142856643,22087.26368965488
2020-04-08,1205.0,-8.5,56.799999999999955,1201.8399999999997,1184.1799999999998,1153.96,1242.62,474.6029999999546,3119.4211428566455,18720.515448275557
2020-04-09,1238.2,-12.799999999999955,45.299999999999955,1212.16,1191.28,1163.0466666666664,1232.89,613.9229999999521,3344.2512380947474,15773.432655172097
